,958,4352,1959
880737	103,372,1330,393,48,169
880738	196,393
880739	296,490,393,892
880740	2,52,159,80,63,1213,393,118
880741	3210,125,504,277,694,24,412,975,546,1971,259,1308,406,17,393,137,431,2505
880742	1995,569,2206,9,1220,1848,1733,1247,36,393,898,1235,40,789
880743	408,1203,96,57,191,623,3489,410,92,1299,1510,196,1921,59,393,247,807,2071,40,31,412,120,541,1471,316,567
880744	31,256,434,1841,129,393,110,625
880745	9,74,6,353,393,1089
880746	515,31,2446,161,317,18,393
880747	1065,393
880748	29,1865,630,23,393
880749	1465,1050,2344,393,316,1471,40
880750	1602,3711,393
880751	1818,393,92,137
880752	31,1190,187,393,124,1416,1359
880753	63,393
880754	96,197,329,393,8,40
880755	393,483,1597
880756	96,2216,230,137,249,2964,361,319,92,1025,3604,18,393,40,412,212,141,121,8,1751,541,118,449,991,316,110
880757	96,364,504,1103,57,7,1130,36,137,249,453,887,362,135,522,23,393,358,247,170,227,31,697,9,1952,180,353,1389,1152,29,256,26,1920,75
880758	96,504,85,28,2,57,11,393,247,34
880759	3999,2049,3182,1641,1633,3472,2582,3753,393,2569,1202,1135,3100
880760	1052,393
880761	96,185,28,594,459,137,34,243,196,23,59,393,247,40,50,170,141,353,328,541,29,2446,111,26,489,110
880762	3692,3728,393
880763	52,180,209,393,541
880764	29,395,656,211,212,434,2230,283,1721,217,1907,393,1127,541,261,2588,214
880765	170,185,906,141,522,63,393,137
880766	393,550
880767	246,1329,393,410
880768	942,9,277,74,180,11,18,36,393,0
880769	31,1056,412,342,159,1320,129,3275,393,8,756
880770	52,151,458,199,393
880771	96,224,322,3692,342,283,70,235,271,129,1183,187,393,507,431,1122
880772	277,3305,182,393
880773	284,393,913
880774	476,1148,393
880775	162,1438,33,393,0
880776	408,239,120,1684,1076,393
880777	1621,96,2,1184,393,328,251
880778	162,24,1426,2548,300,1780,129,36,410,1787,1069,281,319,376,74,1033,186,187,18,393,1122,625,224,2848,388,1330,29,2176,10,458,507,316,1472
880779	756,393
880780	475,393
880781	391,393
880782	11,31,998,393
880783	29,50,243,161,6,182,196,183,329,75,393,34,118,0,540
880784	1833,33,281,376,206,1316,393,116,239,2061,309,430,121,552,540,109,1177,53,415
880785	870,720,24,729,682,22,186,393,898,431,1402,89
880786	224,1939,92,525,94,174,753,180,166,229,11,209,33,393,34,318
880787	160,104,2678,1559,393
880788	393,124
880789	383,185,130,7,181,22,389,137,1023,153,92,317,100,196,522,244,393,490,59,1555,23,40,754,578,6,141,138,118,1231,386,284,108,10,26,80,0
880790	3410,486,393
880791	353,2567,1413,393
880792	453,403,42,345,550,7,11,196,36,393,1150,565,40
880793	92,345,63,321,393,1089
880794	9,259,10,393,110,34
880795	1314,1203,884,31,1166,94,412,1073,63,33,393,756,4,261,40
880796	72,393
880797	314,335,1403,1180,240,639,1843,826,483,393,591,372,1908,324,238,1088,2606,113,427,1371
880798	1314,665,61,239,137,410,258,393,1127
880799	225,529,3032,1483,1641,74,6,328,393,1135,4264
880800	408,150,659,1684,130,410,11,186,393,40,9,3121,1348,799,392,506,648,108,1472
880801	185,9,553,393,200,316,2872,2258
880802	96,277,135,527,10,18,393,182,40,386
880803	40,393
880804	465,162,31,223,30,1147,393,40,864
880805	408,371,659,220,334,33,140,1488,895,585,3481,1101,2,54,483,18,2304,393,1545,116,170,227,145,321,879,261,924,540,363,305,458,198
880806	436,393
880807	942,508,24,57,129,287,1746,414,1559,187,393,1020,625,884,948,602,121,1213,283,10,756
880808	29,364,1021,9,322,291,74,1048,58,393,48,500
880809	187,393
880810	320,291,259,393,1415
880811	2082,1125,139,288,212,78,158,63,33,393,8,110,520,89
880812	1735,133,393,137,40
880813	9,168,7,36,393
880814	261,1189,393
880815	164,3612,57,33,34,243,1945,996,1033,18,857,393,247,31,345,306,309,632,1688,561,338,183,182
880816	31,1942,612,393
880817	1220,332,1864,615,372,11,23,183,393,427,0
880818	1403,155,267,698,137,1234,157,378,233,675,219,1746,97,171,133,84,187,393,40,833,621,275,1653,564,260,1068,793,1471,207,794,640,351,658,102,41,19,567
880819	1068,3726,2148,393,2438,1342,3244,37,4294
880820	244,393
880821	61,298,136,996,1851,1033,522,18,36,393,2381,1597
880822	224,635,129,18,393,354
880823	28,1481,57,34,274,92,74,135,1033,11,196,23,393,247,40,31,277,20,120,118,29,1166,156,182
880824	449,9,393
880825	647,96,1936,3032,380,342,1641,57,196,149,18,393
880826	75,393
880827	52,3859,393,804
880828	1164,438,57,393
880829	29,193,1097,445,1081,1087,270,613,304,232,393,1117,2079,190,89
880830	284,85,393
880831	1164,1001,238,417,131,393,386
880832	29,2246,92,887,289,129,393,16,947
880833	386,393
880834	139,174,1799,129,63,34,860,92,393,4,884,31,20,306,309,107,945,8,261,159,154,271,110
880835	884,1746,322,187,18,36,393,1472,1020,40,1152,1848
880836	1203,394,2,120,616,765,180,18,393,1127,1818,1167
880837	9,83,130,63,490,393,516,2184
880838	211,10,158,270,393,1013
880839	96,395,9,153,330,52,120,794,118,659,141,11,63,613,59,393,34,40
880840	31,180,18,393,556
880841	156,393,137
880842	293,0,546,166,1064,522,1688,75,898,393,989,415,1605
880843	96,1203,606,659,220,168,129,63,38,33,331,1062,94,52,259,100,59,393,2208,40,1826,31,1478,20,1751,542,108,1914,797,427
880844	170,31,326,388,166,244,1015,393,969,274
880845	40,393
880846	275,9,20,205,207,157,132,135,432,740,393,137,420,34,118,1364
880847	54,1190,180,2847,353,393,8
880848	29,1203,665,31,9,708,24,353,18,36,393,40
880849	3702,348,393,4114
880850	606,412,305,1733,104,186,18,393,8,431,625
880851	29,808,204,4066,3740,553,970,795,418,1541,328,393,201,247,1202,222,493
880852	162,3032,298,2121,393,1135
880853	837,393
880854	225,301,172,508,759,1327,78,353,7,230,393,118,281
880855	1566,393
880856	96,9,78,158,393
880857	96,754,330,151,220,393,137,247,48,40,567
880858	162,24,4428,659,1180,220,1571,3498,97,453,695,447,393,131,431,625,503,31,67,255,37,1471,1874,1957,229,1012
880859	92,842,393
880860	527,224,393
880861	2316,289,36,393,8,341
880862	1843,368,481,393,228,1046
880863	50,1181,277,631,939,330,138,1039,1337,23,33,393,1642,263,1291,1452,2068
880864	31,393
880865	96,28,659,1092,1038,78,1585,168,639,137,393,637,40,9,2864,353,945,392,1052,1166,151,641,316,969,789
880866	96,139,61,28,1675,641,1074,26,23,36,393,137,565,1235,40
880867	1408,142,1966,866,780,36,393,40
880868	2682,393
880869	431,305,393
880870	647,9,393
880871	1555,515,393
880872	750,659,57,30,34,634,2183,61,319,92,560,1033,186,196,522,393,930,40,224,9,20,180,8,29,914,1036,1558,271,1027,704
880873	554,858,393,381,242
880874	314,2915,1170,393,157
880875	182,31,393
880876	96,569,2665,453,239,137,151,1914,712,410,602,613,183,36,393,358,313,40
880877	750,31,2208,57,36,393,8,34,837
880878	1746,141,1020,836,1389,393,1213,3461,2803
880879	9,393
880880	243,1196,239,40,845,1308,11,36,393,182,2945,0
880881	364,1232,1056,28,829,57,191,1058,209,33,36,1205,1106,565,500,1347,569,665,1343,2650,92,18,393,612,1164,884,31,697,9,239,342,1641,1329,386,654,1081,2093,991,10,159,183,756,2505
880882	96,517,92,1442,239,153,885,141,2320,130,11,138,23,33,489,410,393,40
880883	517,31,18,393
880884	2040,393
880885	20,156,246,845,199,36,393,18,797,552,1597
880886	96,85,57,36,34,361,323,123,18,393,706,2186,309,8,1127,337,234,394,77,246,2003,341,110
880887	31,741,393,543
880888	52,135,393,410,110
880889	194,104,866,393
880890	31,703,388,1476,393,75,0
880891	96,57,63,137,410,1034,34,851,92,2,135,100,522,59,393,247,40,224,754,20,239,9,551,8,111,229,964,110,953,2505
880892	189,139,174,57,1431,63,36,919,1069,560,693,3150,1033,100,43,18,393,40,405,50,170,31,6,3,682,288,256,305,460,25,26,58,662,110,1027,48
880893	24,979,393,311,110
880894	289,11,522,1250,393
880895	2535,393
880896	96,504,2286,24,1844,57,36,33,137,34,274,2182,665,603,196,393,247,40,20,353,602,1052,118,29,284,26,149,489
880897	9,289,512,7,8,3804,53,393
880898	96,3225,256,92,20,542,259,641,26,199,36,23,393,507,565,40
880899	393,319,33,771
880900	96,319,1619,277,2758,136,453,78,391,1558,786,1058,1015,18,393,1519
880901	756,393
880902	1353,853,418,404,298,339,695,1863,992,393,325,1743,599,44,2091,970,710,1783,922,90,2090,2175,3172,58,242,493
880903	24,340,129,393,8,195,40,612
880904	393,441
880905	378,566,275,2104,417,488,79,76,393,86,1494,287,1135
880906	648,342,346,1048,393,112
880907	393,649
880908	647,606,2373,224,92,20,682,2040,328,75,393,313,1785,541,33,106
880909	162,172,31,20,2880,3150,159,7,23,199,393,18,110,541,1122
880910	50,96,9,20,315,52,345,393,34,0
880911	2826,991,393,124,140
880912	96,453,561,238,622,68,40,891,154,393,137,836,252
880913	336,96,1329,768,3511,393
880914	284,85,160,393
880915	2712,434,74,321,36,393,410,258,33
880916	405,185,393,137
880917	1251,71,162,225,185,482,659,2035,442,130,2188,926,569,826,11,522,992,393,170,20,986,82,152,354,234,386,29,773,815,425,195,201,651
880918	494,816,209,36,569,2541,453,52,74,11,18,59,393,612,318,31,9,741,141,682,842,8,101,964,2592
880919	31,259,576,26,33,393,72,51
880920	29,96,31,151,659,3789,1036,914,180,410,100,11,199,393,945,40,837
880921	97,812,65,393,420,824,837
880922	4363,1203,370,615,59,393,427,1027,469,567,804
880923	669,393
880924	185,28,1441,659,366,40,1138,1033,135,447,18,393,945,247,34,5
880925	289,465,393
880926	301,24,186,1357,393
880927	96,1196,78,712,1085,57,432,129,63,36,98,137,961,33,263,125,66,298,2650,2195,94,447,1183,187,18,393,244,1020,293,374,247,40,625,20,345,981,309,1688,354,356,255,8,541,172,614,1168,525,151,229,10,149,2138,2680,53,2219,302,190
880928	393,1205
880929	515,1036,156,300,623,36,393,420,5
880930	319,287,393
880931	29,1083,2246,1626,1628,443,3665,289,659,108,2864,2147,159,235,393,784,1416
880932	393,750,9,191
880933	243,31,1126,393,1569,969
880934	234,261,393,2626
880935	1078,1926,882,2233,695,602,149,1627,393,86,1153,1530
880936	713,1175,973,9,739,1220,166,11,18,393,1242,112,89
880937	322,345,74,372,129,393,756
880938	647,1310,92,151,25,353,682,2519,1688,393,1921,110,3683
880939	110,288,199,393
880940	99,1918,43,393,950
880941	101,1657,120,78,991,3897,527,63,393,195
880942	1081,28,393
880943	447,393,140
880944	297,26,220,393
880945	26,33,393
880946	29,652,591,151,659,130,100,11,36,393,3581,541,836,3324
880947	104,393
880948	2246,226,9,751,560,414,283,7,1356,393,422,962
880949	504,31,28,92,151,57,393,847
880950	31,393
880951	754,393
880952	162,2665,39,117,168,30,129,36,137,34,287,251,92,1195,135,100,11,393,637,50,20,91,3,82,138,1330,118,1089,4070,1914
880953	11,75,393
880954	363,2240,554,442,145,1641,1475,1565,166,3753,149,685,393,1552,5
880955	105,393
880956	393,137
880957	11,393
880958	569,453,2942,191,353,183,18,393,898,201,2670,837,1043
880959	96,28,393
880960	884,2331,322,2423,458,2385,393,287,1359
880961	96,870,130,433,63,410,647,393,1410,40,612,224,1156,1250,255,8,235,159,867,427
880962	393,53,525
880963	251,377,393,89
880964	750,162,289,180,6,393,500
880965	11,393
880966	1512,633,52,512,191,199,393,799,201,110,1027,40
880967	1045,393
880968	1164,139,884,517,161,31,1479,342,695,2921,33,316,393,756,500
880969	288,393,964,356,963
880970	712,2549,18,187,393
880971	170,224,298,603,180,353,1567,393,110,252,0
880972	1438,393
880973	220,7,33,34,153,135,100,11,23,393,534,50,170,1206,141,449,305,103,1036,235,26,75
880974	616,393
880975	96,443,28,36,243,2416,74,135,196,393,898,40,227,31,9,6,1070,1079,183,567
880976	659,48,393
880977	46,685,393,316,112,287
880978	1769,1115,166,209,36,393,1114
880979	48,393
880980	101,2840,94,400,129,393
880981	393,40,641,1465
880982	96,964,137,74,393,1331,287
880983	1214,446,103,393,16,868,66
880984	94,188,278,345,230,393
880985	3892,1329,1780,393,60
880986	1203,172,319,31,322,400,602,353,186,183,36,2337,8,393,18,1247,40
880987	632,393
880988	160,284,1064,4351,632,393
880989	96,1031,754,20,771,168,393,1205
880990	139,57,137,837,647,1430,52,135,522,393,293,40,227,31,1688,8,541,449,288,448,159,1681,110
880991	659,353,1058,604,393
880992	1314,408,504,633,185,132,2755,659,220,168,2320,543,569,1355,1138,135,100,393,170,1557,20,6,180,512,1348,1721,1089,794,108,1633,1074,641,2039,831,613,199,489,75,973,789
880993	453,553,1027,191,130,393,392,2318,1437
880994	139,24,174,220,34,465,2152,1692,1033,11,1039,393,293,898,2208,180,741,1082,4142,1348,602,10,58,53,110
880995	110,1189,393
880996	151,1056,393
880997	1391,1036,28,393
880998	57,30,36,2287,92,996,326,18,393,2208,40,612,50,224,20,1956,255,8,258,1920,110
880999	408,1365,185,161,1115,220,2634,7,1965,33,137,410,465,2011,453,92,603,1678,1566,1851,393,637,40,419,170,9,20,2864,6,741,180,353,1348,512,1250,886,636,551,1675,472,1228,2193,553,108,641,1094,26,2400,149,489,3372,75,190
881000	647,957,606,96,614,453,202,322,340,712,206,393,756,1751,2477,287,540,89
881001	40,636,393,1115
881002	329,507,393
881003	9,1558,168,389,393,386
881004	1818,393
881005	524,348,161,1603,571,22,1037,1287,193,320,1679,1345,687,244,1191,393,4,116,2475,1193,148,439,1292,786,473,1112,472,363,108,640,1094,190
881006	2662,1314,449,3026,31,2415,20,137,2862,230,393,1205,2302
881007	96,504,508,7,623,1685,3115,2877,395,92,135,393,1410,40,31,9,345,380,741,1301,682,602,1623,26,1681,964,427,4448,416,2483
881008	56,1203,709,565,2477,140,2,104,317,393,431,1838,1389,1713,655,975,283,80,198
881009	197,9,3032,1559,393,313,34,864
881010	29,9,1168,151,130,2039,393,386
881011	305,326,1311,602,459,393,836,302
881012	262,712,600,594,7,155,146,36,1734,137,267,2264,1351,171,84,664,393,2645,247,170,31,2168,1217,277,295,2192,1118,498,921,256,90,297,471,351,182,373,26,149,359,41,2077,19
881013	85,719,1426,1334,159,393,3730
881014	2712,1326,695,393
881015	353,393
881016	11,1250,18,393
881017	96,364,139,443,28,24,571,355,57,137,837,675,211,153,92,362,187,244,393,40,50,31,9,544,141,353,893,683,256,2500,229,684,232
881018	524,412,283,816,180,393
881019	24,187,36,393,541
881020	443,92,52,74,196,490,393,247,4,637,1413,9,20,328,29,1074,550,26,1454,1045
881021	238,393
881022	1232,61,9,7,11,393,358,75,1416
881023	3278,355,2567,961,2734,2264,1425,603,187,1921,393,31,9,1610,188,1502,1580,392,1820,151,316,16,1012,2739
881024	243,31,9,1220,708,1033,3494,159,209,36,393,8,1922,427,2411,1597
881025	96,1203,224,851,92,2174,52,283,385,196,18,75,410,393,110,40,140
881026	393,31,18,239
881027	414,283,8,1356,393,1106,611
881028	3801,393
881029	42,393,204
881030	2143,393
881031	96,504,633,792,24,57,129,33,961,274,319,931,456,196,767,393,247,2551,40,1478,412,1958,2248,8,1750,386,528,448,26,165
881032	414,74,283,141,129,1921,1356,393
881033	96,193,61,1865,283,550,159,36,393
881034	504,101,9,2272,560,1502,306,166,130,63,393,1707,89,40,1089,3052
881035	1203,225,508,174,555,70,615,562,33,2390,361,465,99,289,1138,664,18,393,40,1478,1082,3162,8,149,316,341,756,148
881036	29,94,2,460,135,129,285,187,393,110
881037	3368,393
881038	3215,603,410,695,853,393,1331,201,1441,837,1167
881039	1309,465,139,224,137,23,393,8,40
881040	31,1166,239,153,284,52,666,388,1502,168,166,639,393
881041	326,3,393,251,89
881042	3670,40,393
881043	541,393
881044	29,395,44,24,654,546,36,393,8,53,1848
881045	1642,393
881046	445,1073,168,1304,33,1652,1488,289,456,695,2305,259,59,393,1569,1599,370,50,9,20,120,6,141,669,1320,525,616,10,201,182,0,789
881047	31,345,120,57,23,393,354
881048	2104,1920,393
881049	1269,1240,393
881050	185,168,389,18,393,469
881051	96,449,288,644,412,234,180,353,159,2472,393,8,110,541,40
881052	2253,68,287,393
881053	1379,284,338,180,487,393,75,356,2219,589
881054	57,393
881055	773,384,815,330,291,461,10,632,209,393,156,1303
881056	606,24,129,33,243,3842,393,40,31,1960,1389,29,648,1327,2971,322,2178,271,2803
881057	319,508,453,632,393
881058	524,34,61,52,74,100,18,992,393,954,40,1220,118,804,1386,2275,283,58,0
881059	1395,393,543
881060	162,161,434,117,22,3438,265,36,42,66,1100,99,453,104,43,393,1546,1555,974,40,318,1895,295,44,142,83,91,579,3,82,158,8,118,553,825,2768,25,613,341,177
881061	9,393
881062	156,393
881063	29,3510,412,1290,2152,768,159,158,138,258,393,195,33,48,540,89
881064	29,460,393
881065	1232,712,845,63,36,1416,1033,23,393,227,31,9,306,1688,8,1605,1166,103,159,201,182,377
881066	224,52,1131,842,393,75,1331
881067	393,145,69
881068	159,1628,33,393
881069	96,504,28,407,36,137,92,456,695,259,23,59,393,420,40,170,20,546,632,1412,118,528,256,694,975,3057
881070	159,316,1707,393
881071	399,393,110,534,263
881072	414,859,209,393,247,611
881073	1195,1208,79,393,1385,1605
881074	524,224,52,659,1585,730,393,75
881075	29,1330,9,393
881076	408,162,443,311,708,3043,1329,6,166,130,682,802,393,8,182
881077	96,57,191,209,36,34,251,2125,196,393,50,20,412,345,340,6,255,292,235,704,963
881078	10,316,393
881079	96,504,934,283,110,196,209,36,393,137,746,40,386
881080	967,2971,393,525
881081	614,560,77,246,388,867,18,393,8,930,34,40,1760
881082	1875,1179,644,393
881083	9,332,180,23,393,53,343,42,1892
881084	162,434,300,7,34,125,93,94,1510,326,393,706,4,40,612,1789,31,44,412,986,596,309,632,8,136,147,229,154,1436,762,1139,53,156
881085	602,1287,393
881086	1314,716,295,159,186,393,8,195,40,506
881087	1604,1684,38,36,2477,34,500,251,298,931,2416,74,18,393,2071,637,31,9,44,402,180,1070,790,516,799,8,305,391,1914,183,258,316,110
881088	96,61,137,289,10,602,196,393,961,420,1012,40,386
881089	96,360,185,161,2447,444,1592,639,650,569,1062,860,2380,1343,320,456,11,522,244,992,393,1017,50,114,1606,2516,1698,2462,1432,386,649,1094,10,2221,3126,415,105,1249
881090	224,9,92,708,322,555,1036,402,180,372,393,156,48
881091	96,504,92,433,393
881092	395,932,239,393,3418
881093	31,1148,655,9,94,151,300,11,393,898,2645,302,89
881094	1164,1175,31,92,456,882,57,602,907,632,393,40,0,649
881095	96,709,92,782,36,393,8,745,247,541
881096	1203,31,1952,2713,1688,393,756
881097	925,206,229,393,8,156
881098	3446,393
881099	2446,57,353,209,36,393,18,1416,1427,1605,1848
881100	1909,393,1106
881101	1951,3048,393
881102	138,1135,3032,393
881103	393,679,1201,3486
881104	50,96,57,550,138,389,490,393,374,543
881105	326,31,393
881106	227,503,28,54,111,23,393,40
881107	31,517,52,191,11,487,393,293,110
881108	443,659,712,191,1048,1963,453,708,393,1083,1491,1082,668,386,629,804,648,3226,1012,591
881109	156,261,393
881110	648,142,939,317,407,271,149,1316,33,393,1340,190,2554
881111	1314,2585,1924,407,434,894,191,168,63,265,33,410,2115,1416,2302,34,331,1945,665,700,476,703,1907,393,635,898,40,1083,31,697,44,277,20,239,9,981,786,141,372,1330,1432,541,1359,449,1398,2110,1081,2408,58,110,973
881112	606,63,42,1069,287,663,144,393,534,520,1748,31,44,578,204,1301,15,152,321,305,195,236
881113	1628,393
881114	1936,197,738,508,3032,1641,1197,623,3753,722,685,393,75,1135
881115	284,1841,10,393,431
881116	2836,531,1459,393,1260,302
881117	249,1590,393
881118	45,580,859,393,532,611
881119	868,2153,283,393
881120	224,28,9,94,121,393,110
881121	50,108,842,393,137,274
881122	578,1833,613,393,156
881123	554,630,639,393,165,573
881124	504,224,249,92,185,94,283,393,410,40,386
881125	395,92,296,641,201,393,137,420
881126	9,289,74,1633,406,36,75,1661,393,195
881127	224,61,255,851,931,212,108,63,23,393,8,261,34,40,540
881128	482,139,28,1038,57,88,634,251,243,695,259,393,31,1220,345,666,8,29,449,716,525,183,112
881129	996,2183,393
881130	1604,1083,284,52,753,180,372,1250,199,183,393,964
881131	775,471,393
881132	96,243,61,142,185,137,380,914,6,306,353,393,898,40
881133	606,665,754,695,2034,1956,886,2236,393,2200
881134	96,569,829,1430,92,137,386,1914,345,220,1036,100,18,393,898,2040,420
881135	3498,1362,750,975,332,3801,393,657,237
881136	96,220,191,36,3480,137,647,395,453,92,259,1138,196,393,431,40,31,224,239,353,602,2139,2446,256,641,159,613,183
881137	275,74,68,15,155,1296,393,2698,691
881138	1310,591,614,1166,239,456,74,353,602,36,316,8,393,541,4,40
881139	412,550,17,393,628,1069
881140	503,319,456,345,57,768,159,437,129,1391,36,393,706,420,541,214,2923
881141	101,4111,108,2398,393
881142	132,130,129,569,996,52,135,23,59,393,1519,40,50,9,180,141,353,449,151,641,199
881143	29,393
881144	197,1038,137,1416,92,74,1183,23,393,431,247,4,40,227,9,602,1688,8,1242,1052,1166,561,2546,10,201
881145	393,1861
881146	632,1688,393,964,40
881147	185,174,168,265,137,34,704,11,393,1569,31,295,277,2543,353,29,284,151,338,199,964,167,48
881148	606,150,129,361,603,187,18,1015,393,989,2467,44,638,412,212,799,8,1809,2630,449,53,341,110,48
881149	615,191,220,393
881150	9,393
881151	284,110,393
881152	96,942,2447,36,137,569,92,52,74,695,11,971,393,637,40,170,227,20,180,602,1688,284,553,110,2206
881153	29,1507,996,57,388,1242,11,23,18,961,393,1818,33,182
881154	517,393
881155	96,28,659,1028,130,410,1752,395,319,92,1050,3675,259,100,23,393,420,40,20,120,786,2040,29,1036,460,641,26,1139,183
881156	1995,504,648,92,1168,137,1050,476,712,7,458,632,36,75,393,287,386
881157	756,884,393,412
881158	482,197,446,30,98,463,281,123,23,393,534,40,9,44,402,234,716,301,2971,110
881159	162,412,151,6,117,82,11,886,18,393,354,1922,110,33,34,520,612
881160	209,75,393
881161	284,567,393
881162	2725,52,151,23,836,393,110,370,2318
881163	31,9,142,456,57,110,209,183,393,1416,2206
881164	393,631
881165	4457,393
881166	3367,24,78,40,353,602,907,129,159,38,393,46,33,234,34,287,612,251
881167	445,734,20,407,2970,33,393,124,1818,302
881168	647,1232,31,9,277,20,1902,120,659,542,866,602,59,489,393,247,182,1089
881169	139,959,712,57,36,33,34,1043,665,453,1033,11,18,393,1842,1818,358,556,106,40,227,31,401,145,439,1605,449,159,110
881170	101,412,719,2276,490,393,410,156,110,34,40
881171	941,666,636,867,149,199,23,393,293,1528
881172	127,3419,1244,2509,627,219,92,179,291,65,46,18,2795,393,612,31,87,8,1489,485,1802,518,1328,359,316,3656,167,182
881173	393,195
881174	243,160,2840,92,748,137,386,78,1426,158,615,138,393,1205,1785,3594,251
881175	243,57,632,393,40
881176	623,655,695,393
881177	227,665,31,508,92,996,695,353,183,393,247,331
881178	0,393
881179	1450,393
881180	96,546,393
881181	412,26,224,393
881182	1310,1957,1315,92,277,137,151,546,40,682,459,1015,393,964,3029
881183	1626,1116,907,389,2225,33,1093,200,95,558,483,144,393,534,958,121,3903,159,167
881184	29,96,1628,633,9,754,1471,74,558,741,353,149,183,209,393,1569,313,112
881185	96,224,319,166,797,258,393,8,281
881186	2186,1203,709,28,1478,256,78,1036,159,196,1482,36,75,393,265,110,40
881187	395,1175,656,28,92,1914,1971,602,110,63,244,393,469,2422
881188	239,2398,11,393,2565,1752,0,629
881189	2967,18,393,1865
881190	393,124
881191	491,277,1081,130,1170,802,522,393,263
881192	78,220,57,36,33,66,643,18,393,706,556,534,1315,31,1918,2279,121,172,2600,80,316,195,589
881193	2,180,10,393,541
881194	193,174,78,63,121,129,393,53,282,5
881195	778,751,28,161,474,961,93,3525,803,242,826,329,1199,393,2144,3359,3240,3063,401,3521,464,670,69,2383,327,392,1135,449,1384,207,553,640,2138,604,198,1150,427,416,1870,611
881196	139,319,288,412,1438,641,741,845,271,393,431,2285
881197	1298,225,626,792,610,3996,1521,1215,418,714,554,52,619,393,1141,381,1590,936,356,222,649,2640,518,351,911,814,604
881198	1838,74,57,393
881199	36,393,259
881200	96,925,288,25,285,393,195,273
881201	96,631,1496,1038,311,249,92,206,244,18,393,628,40,957,224,20,340,512,158,255,234,261,541,288,1179,613
881202	1203,9,1168,52,103,23,393,410,313,34
881203	2458,28,1195,479,329,23,393,293,1555
881204	1604,96,191,129,36,33,34,2877,153,92,259,135,18,393,1569,40,50,517,1206,29,745,1081,2087,26,156
881205	1678,613,1036,393
881206	1755,829,393
881207	234,196,393,24
881208	139,31,1491,204,188,11,285,393,316
881209	284,85,393
881210	2416,139,31,393
881211	189,110,393
881212	697,3341,114,330,1867,1971,730,393,1721,1473
881213	54,206,1190,526,393
881214	1189,393
881215	756,3170,2832,393
881216	9,44,2940,180,1505,393,2074,201,234,2079
881217	9,220,1250,393,1809
881218	96,1947,1808,9,431,52,1195,1481,57,682,36,393,156,1988,2208,837
881219	942,161,57,961,877,665,2544,739,52,11,1039,18,23,393,40,2604,754,239,546,353,2493
881220	1416,368,393
881221	976,20,1907,166,130,613,393
881222	78,1180,594,400,34,89,135,558,59,393,247,170,277,91,120,1858,771,3,6,570,118,29,77,1586
881223	9,298,996,603,332,180,182,682,7,23,393,431,110,541,165
881224	42,1330,358,393,110,48,89
881225	3787,695,159,321,393,4004,541,40,500
881226	884,1478,166,11,393,75,756,612
881227	96,1232,280,220,57,168,845,7,22,33,34,243,569,996,376,74,1033,100,11,522,18,244,393,420,247,31,9,20,345,118,29,525,297,26,867,613,80,182,567
881228	50,31,20,57,6,16,393,756,182
881229	167,393
881230	224,211,2566,9,74,2848,10,186,187,329,393,1122,1892,1089
881231	162,425,393,25
881232	29,96,1310,1957,412,57,26,129,767,393,898,110,40
881233	50,243,28,153,1214,1641,6,26,196,685,1135,393,247,4,34,40,3100
881234	465,2378,754,92,24,1509,256,305,695,186,129,187,33,393,8,374,1636,612
881235	96,870,712,57,433,1058,36,313,153,1029,393,247,40,625,20,1389,1089,324,874,111,80
881236	29,96,884,528,345,546,26,393,756,34,386
881237	29,243,528,193,445,92,975,393,40
881238	235,393,824,261,3065
881239	528,197,721,3728,393,200,148
881240	449,101,288,44,9,137,74,168,235,33,393,8,799,989
881241	1081,206,196,393,182
881242	524,443,161,57,209,1846,565,34,1349,569,1963,92,456,490,393,420,170,9,239,6,2519,1739,118,151,26,182,415,0
881243	652,9,829,628,453,247,78,695,682,11,18,36,75,1321,393,1416,93
881244	1232,52,434,3326,180,3339,130,842,393,2009
881245	2246,3677,1115,542,968,1942,393,257,3491,1041
881246	74,180,393
881247	31,57,11,18,36,393,34
881248	2080,936,259,306,393,41,356
881249	4443,393,599
881250	633,74,816,100,26,183,328,393,58,2335
881251	545,57,393
881252	24,191,63,1093,34,251,708,393,412,180,1250,1688,4076,118,29,553,762,156,110
881253	368,175,393
881254	449,3059,211,326,393,311
881255	305,393,1472
881256	1310,756,9,393
881257	1314,78,130,7,1331,410,961,34,298,94,289,695,1033,18,393,431,40,1291,31,224,20,180,1447,2040,794,103,199,75,110,190
881258	196,40,393
881259	52,2121,57,23,393
881260	449,884,446,1050,1264,1190,286,2178,623,187,393,16,156,1245
881261	1250,393
881262	504,1232,28,57,36,961,34,274,92,11,18,23,393,1707,1818,247,31,2079,277,20,541,182
881263	96,659,1082,4136,393
881264	319,371,206,220,168,244,393,261,110,112
881265	393,578
881266	29,861,582,1039,393
881267	524,925,185,300,130,22,168,33,137,52,196,23,393,318,50,1083,948,682,10,199,183,316
881268	395,180,111,11,393,3480
881269	227,449,288,560,393,341,110,40
881270	31,393
881271	288,1144,425,393,557,42,249,89
881272	9,1904,180,372,971,36,8,393,1567,40
881273	1232,305,659,70,130,235,129,18,393,410,374,4,261,386
881274	31,52,183,23,36,551,1015,393,40,567
881275	800,393
881276	2910,342,328,393,1135
881277	197,438,249,1042,393,4,112,287,2402
881278	302,3111,393
