1071,1109
2028316	278,230,70,124
2028317	505,2857,70
2028318	286,70,8
2028319	85,44,70,8,680,93,89
2028320	88,70
2028321	164,70,786,30,285,124,234
2028322	162,278,70,124
2028323	197,70,200,1656,3042
2028324	251,136,70
2028325	2381,85,70
2028326	177,70
2028327	943,70
2028328	78,70,53,8,318
2028329	154,377,70
2028330	563,70
2028331	1440,70
2028332	838,223,95,70,272,511,599,51
2028333	1859,70
2028334	1222,174,761,70,30,462
2028335	214,814,70
2028336	85,88,44,2427,825,87,70,146,192,234,93,535
2028337	230,66,16,70
2028338	258,70,255
2028339	821,70,164
2028340	451,498,77,70,539,38,956
2028341	292,70,8
2028342	295,446,150,70,181,129,208,329,124,125,5,66
2028343	295,255,164,446,24,278,147,286,70,230,129,329,124,125,66
2028344	269,258,70
2028345	680,295,70,124
2028346	446,278,70,255,124
2028347	101,164,70,159,156,5,66
2028348	237,70
2028349	129,295,70,24
2028350	183,70
2028351	94,278,357,70,230,1277,285,377
2028352	446,70,229,195,124,156,634
2028353	278,217,70,341,42
2028354	154,70
2028355	643,87,70,107,450
2028356	162,329,70,230
2028357	192,70
2028358	229,2,497,70
2028359	85,70
2028360	187,136,70
2028361	278,70
2028362	164,147,70,3574,302,125
2028363	66,70,255
2028364	44,70
2028365	230,172,70,24
2028366	449,606,136,164,255,150,278,70,271,187,329,186,16,8,1622,125
2028367	164,78,206,1189,70,186,329,66
2028368	206,70
2028369	295,136,278,286,70,406,230,187,124
2028370	103,724,355,70,8,1127,156,48,89
2028371	175,806,27,70
2028372	355,70
2028373	441,164,624,147,70,230,125
2028374	103,70
2028375	136,446,278,70,229,22,129,124
2028376	17,97,70,122
2028377	643,70
2028378	265,70
2028379	1822,262,766,320,765,70,2295,11,146,2414,1545,2012
2028380	1978,1619,70
2028381	505,70
2028382	295,70
2028383	446,70
2028384	437,70
2028385	212,70,555
2028386	88,254,294,70
2028387	15,265,118,70
2028388	24,560,622,1040,70,129,187,329,1013
2028389	848,70
2028390	150,70
2028391	158,437,214,70
2028392	295,150,278,70,1448,230,124,125
2028393	605,162,164,278,326,70,124,125
2028394	147,70,124
2028395	203,139,28,1560,759,2880,70,2204,1318,1856,144,380,1242,573,172,301,1619,1551,391,437,271,802
2028396	160,305,104,570,70,912
2028397	104,560,283,70,1834,110,302,48,520
2028398	307,223,70,164
2028399	136,278,3988,70,255
2028400	70,255
2028401	446,212,70,235,80,304,16,255
2028402	605,943,1300,103,70,230,208,236,1030,915,535
2028403	63,294,70
2028404	563,70
2028405	446,357,70,255
2028406	606,3481,1907,70,129,187
2028407	139,104,342,70,612
2028408	359,70
2028409	49,85,752,223,955,81,39,70,43,60,93
2028410	221,131,70
2028411	286,70,16,255,1545,125,1879,66
2028412	132,563,278,355,3,70,367,255
2028413	957,164,446,94,70
2028414	24,70,129,562,16,717
2028415	230,70
2028416	30,70
2028417	1342,206,70,1480
2028418	371,943,70
2028419	447,802,16,70
2028420	70,124
2028421	278,147,70,16,66
2028422	162,136,255,278,206,147,70,16,124,66
2028423	446,70
2028424	1019,278,236,206,70,406,8,230,16,124,5
2028425	88,70,1096
2028426	2354,104,70
2028427	273,915,675,70
2028428	2354,605,70
2028429	203,164,147,70,16,125,281,66
2028430	14,391,292,1577,70,143,60
2028431	70,124
2028432	164,446,150,278,147,70,8,186,1277,16,124,125,66
2028433	606,255,24,446,70,196,187,124,374,140,66
2028434	44,70
2028435	622,70
2028436	2582,685,296,70
2028437	216,70
2028438	66,1879,70,255
2028439	1821,70
2028440	1665,70,527,255,125
2028441	136,164,278,286,70
2028442	88,70
2028443	1019,24,446,278,357,70,129,562,125,66,1665,187,374,295,255,1953,235,16,124
2028444	218,70
2028445	527,605,206,70
2028446	70,8
2028447	606,295,255,446,150,286,70,186,562,16,8,124,66
2028448	94,716,70
2028449	188,1334,147,70
2028450	162,1019,446,278,70,125,66,465,94,206,186,187,295,412,8,195,124,16,48
2028451	868,70
2028452	158,34,70,8
2028453	156,70,66
2028454	412,1397,2704,70
2028455	365,27,70
2028456	301,70,124,1013,2379
2028457	150,606,214,70
2028458	101,70,8,156,273,1879
2028459	14,90,278,236,70,230,124
2028460	417,342,2173,70
2028461	177,505,81,70
2028462	288,94,560,286,2538,246,70,329,1277,8,177
2028463	136,446,286,70,3088,230,187,8,124
2028464	295,286,70,187,124
2028465	230,295,136,70
2028466	502,70
2028467	413,245,160,174,70,311,5
2028468	125,70
2028469	90,44,70
2028470	278,70,230,285,195
2028471	101,2,1198,78,70,271,42
2028472	446,70,255
2028473	136,24,446,94,150,278,147,1565,70,229,235,187,195,255,341,48,66
2028474	503,214,70
2028475	203,220,355,70,367,63,2288,1100,2053,554,186,652,402,8,540,449,172,1079,1334,1418,195,16,343,48
2028476	127,14,164,236,70,124,125
2028477	943,295,70,187,2354
2028478	107,70
2028479	132,89,355,70
2028480	70,881
2028481	70,164
2028482	136,278,70,124,66
2028483	2154,203,1150,295,720,54,150,70,406,623,186,187,230,53,124,16,5,66
2028484	88,70
2028485	70,124
2028486	234,70
2028487	295,255,286,70,16,124
2028488	136,70
2028489	255,2,150,278,286,70,684,230,131,124,16
2028490	187,286,70,124
2028491	305,342,1085,70,1565,893,302
2028492	70,255,16,236
2028493	30,70
2028494	44,150,286,70,166,186,16,2247,66
2028495	136,286,70,16,66
2028496	562,70,66
2028497	2154,125,851,2963,326,1002,1085,147,70,1383,343,311,195,48,612,66
2028498	129,70
2028499	85,278,77,2538,70,192,88,612
2028500	70,334
2028501	85,24,164,278,70,63,1002,125,66,286,406,186,187,957,212,304,255,8,136,147,271,507,195,124,48
2028502	96,24,446,164,278,434,70,1665,2,286,186,187,329,857,800,255,1424,655,136,550,235,271,16
2028503	139,136,24,2,1011,212,619,286,357,70,271,36,1424
2028504	104,724,70,1277,125,118
2028505	446,70
2028506	187,286,16,70
2028507	659,70
2028508	80,265,70
2028509	85,70,406,440,187,436,599,124
2028510	1257,70
2028511	94,70
2028512	143,915,44,70
2028513	446,70,187,16,255
2028514	85,9,78,206,70,527,229
2028515	17,128,70
2028516	292,70
2028517	1735,94,70,329,285
2028518	66,16,70
2028519	164,70,1634,389,1213,110,534,125,27
2028520	156,70
2028521	446,235,70
2028522	449,24,70,235,129,66
2028523	139,655,606,255,24,70,3,129,46,124,156,591
2028524	2083,619,70,1277,1480
2028525	659,70
2028526	1217,1085,70,124,125
2028527	446,66,70,255
2028528	202,96,224,70
2028529	943,70
2028530	628,278,70
2028531	150,230,1122,70
2028532	164,147,70,16,125
2028533	70,1749
2028534	24,286,70,187,255
2028535	136,164,357,70,187,156,48
2028536	235,70
2028537	1019,70,124
2028538	446,329,955,70
2028539	821,70
2028540	2,70
2028541	4254,70
2028542	329,70
2028543	192,70
2028544	235,70
2028545	70,255
2028546	14,70
2028547	1789,85,655,70,229,285,16,195,969
2028548	44,70,53,828,1030,93,89
2028549	655,278,70,406,229,255,125,66
2028550	446,9,492,70
2028551	1032,292,81,70,769
2028552	15,70
2028553	206,70,8
2028554	283,70,8
2028555	122,934,70,192,673,88
2028556	465,31,3433,70,271,18,195,8,110,234,540
2028557	104,278,355,70,186
2028558	446,94,70
2028559	2805,70
2028560	294,70
2028561	39,343,70
2028562	893,295,70
2028563	125,147,70,164
2028564	605,103,460,70,311,252
2028565	449,224,446,70,271,8,341
2028566	70,24
2028567	70,41
2028568	720,70,271,187,124,612
2028569	623,710,70
2028570	28,70
2028571	2111,70,8,251,89
2028572	402,70
2028573	162,278,70,406,229,437,124,5,214
2028574	124,136,70
2028575	2154,24,70,129,2069,377,66
2028576	2154,125,70,66
2028577	663,70,406,236,221,125,66
2028578	2152,70,1961,1146,186,2646
2028579	208,70
2028580	136,554,78,70,208,124
2028581	614,44,212,460,70,186,230,868,251
2028582	104,278,70
2028583	110,53,70
2028584	162,1019,136,446,206,147,70,235,154,129,1277,187,66
2028585	503,1090,412,622,70,38
2028586	24,70,527,129,195,1472
2028587	2,212,70,329,89
2028588	206,70
2028589	150,124,16,70
2028590	2154,449,139,2,212,355,70,192
2028591	172,70
2028592	634,70
2028593	94,286,70,402,36,195,8,156,110,273,66
2028594	139,136,720,2,619,95,355,70,406,550,265,1154,8,556,140
2028595	336,465,160,255,150,78,286,355,70,186,208,857,562,16,124,140,66
2028596	446,329,70,255
2028597	1007,1327,104,1264,70,8,129,1127,415
2028598	164,278,70,16,125
2028599	606,187,70,66
2028600	172,294,334,70,562,118
2028601	606,295,1019,136,150,70,187,329,16,124,66
2028602	85,70
2028603	446,70
2028604	2242,295,94,326,70,187,329,66
2028605	70,24
2028606	446,125,357,70
2028607	1222,187,70
2028608	465,391,70
2028609	186,70
2028610	42,832,70,255
2028611	139,449,357,355,70,623,802,58,302,1122,505,48
2028612	412,70,16,8,66
2028613	1198,357,70
2028614	449,94,70,195,124,125,48
2028615	821,495,70
2028616	342,70
2028617	139,91,1189,70,302
2028618	160,246,70
2028619	229,70
2028620	446,195,70
2028621	136,70,329,124,42,66
2028622	1342,367,70,66
2028623	916,443,70,255
2028624	70,66
2028625	266,87,70,4255,440,192,1283
2028626	70,720
2028627	527,724,70
2028628	560,125,70,255
2028629	84,70
2028630	342,507,136,70
2028631	94,70
2028632	164,147,286,70,124
2028633	154,208,38,70
2028634	2,70,80,33,16
2028635	382,70,66
2028636	295,3101,1421,1713,104,78,70,80,1277,124,5,66
2028637	446,139,70,8
2028638	24,414,283,70,580
2028639	606,1007,1268,24,2,70,230,187,16,124,66
2028640	206,913,70,421
2028641	465,24,188,212,342,70,187,48,612
2028642	2,2642,70,8
2028643	44,294,164,103,70,154,271,4493,16,8,125
2028644	449,139,295,614,136,1099,278,1198,286,70,230,129,187,8,612,251
2028645	16,70
2028646	101,446,246,70,367,1277,177
2028647	70,66
2028648	628,70
2028649	101,655,70
2028650	187,1019,70
2028651	402,70,164
2028652	147,70,164
2028653	806,143,70
2028654	562,70,66
2028655	416,70,164
2028656	159,206,70
2028657	229,125,70
2028658	1459,70
2028659	1421,136,495,70,186,304,329,1716,255
2028660	705,107,70
2028661	465,295,44,24,286,70,235,187,1713
2028662	15,1929,70
2028663	503,655,294,1689,334,70,195,552,214
2028664	446,70,412
2028665	440,70
2028666	147,70,164
2028667	132,326,843,70
2028668	1761,70
2028669	230,9,70,124
2028670	101,655,560,78,206,70,229,158,938,5
2028671	907,70,293
2028672	101,85,329,70
2028673	147,70,164
2028674	255,446,278,286,70,124,66
2028675	503,294,371,334,70,437,195,214
2028676	93,70
2028677	44,103,70,769,93
2028678	663,164,2,70,38,200,125
2028679	94,70
2028680	1421,44,720,934,70,271,16
2028681	295,1421,563,70,235,562
2028682	24,70,527,255,156
2028683	605,943,94,4119,70,406,1342
2028684	668,70,8
2028685	605,757,943,70
2028686	224,136,24,412,70,235,623,1448,1122,190
2028687	534,214,70
2028688	943,255,326,206,70,129,329,124
2028689	235,70
2028690	103,2009,70,89
2028691	1019,174,326,439,70,318
2028692	70,8
2028693	446,605,70
2028694	24,206,70,80,195,89
2028695	451,70
2028696	624,70
2028697	132,533,70
2028698	183,70
2028699	491,352,104,70,1464,51
2028700	255,70,124
2028701	177,70,8
2028702	223,70
2028703	1821,104,70
2028704	187,70
2028705	606,295,150,212,560,70,235,129,187,3561,124,1122,66
2028706	70,124
2028707	446,70
2028708	70,217,2752,107,535
2028709	606,295,446,150,286,70,800,129,187,329,16,2392
2028710	449,851,1198,1085,70,235,186,8,156,124,177
2028711	446,374,70,635
2028712	628,5,70
2028713	478,70
2028714	451,70
2028715	716,797,70
2028716	70,192,122
2028717	1306,276,70,24
2028718	94,278,70,285,125
2028719	101,371,460,70,195,1545,48
2028720	1120,147,70,17,255
2028721	56,160,24,164,70,34,125,251,89,413,94,2,560,50,304,255,8,172,136,147,246,271,192,124,5,177
2028722	1809,125,294,70
2028723	278,70
2028724	195,70
2028725	870,136,832,147,70,329,507,16,124,66
2028726	70,255
2028727	446,101,70,251
2028728	336,2,70,782,84,80,422,124,505
2028729	371,70,400,623,124,156
2028730	1448,70
2028731	188,208,70
2028732	2242,295,70,129,187,125,66
2028733	605,943,206,70,2354
2028734	229,94,70
2028735	44,446,70,230,311
2028736	164,147,70,208,125
2028737	70,3494,208,16,3709
2028738	446,136,70
2028739	70,8
2028740	680,365,160,70
2028741	44,70
2028742	957,245,160,338,464,1658,70,53
2028743	446,294,70,124
2028744	104,78,70
2028745	136,236,624,70,208,1277,124,505,93
2028746	1342,70
2028747	286,70
2028748	136,70
2028749	70,720
2028750	1619,70
2028751	125,70
2028752	203,85,295,136,446,391,286,70,1448,129,265,16,8,66
2028753	305,139,606,70
2028754	2185,377,70
2028755	16,70
2028756	2642,70
2028757	2555,70
2028758	85,295,70,329,124
2028759	85,295,136,278,236,81,217,70,230,124,341,535
2028760	441,147,70,156,5
2028761	915,70
2028762	80,230,187,70
2028763	943,70
2028764	124,1334,195,70
2028765	449,301,3478,568,391,70,1095,210,437,667,208,527,88,5,281
2028766	605,139,391,728,70,186,110
2028767	527,304,836,70
2028768	229,285,70
2028769	283,70
2028770	663,1978,305,2830,460,70,447,208,1542,915,5,140
2028771	70,164
2028772	648,446,619,70,16
2028773	301,391,1134,70,1661,1998,125,5,1748
2028774	2,206,355,70,550,684,186,16,124,48
2028775	70,164
2028776	716,70
2028777	603,414,283,70,1356,745
2028778	288,446,206,70,492,8,66
2028779	505,70
2028780	202,376,70,4079,129,33,53,195,784,2146,93
2028781	606,295,255,24,150,212,70,229,230,129,187,124,1122
2028782	999,318,70,25
2028783	294,70
2028784	446,229,70
2028785	228,355,70
2028786	206,70
2028787	70,255
2028788	605,206,70,124
2028789	3018,150,70,334,271,974,48,540
2028790	605,206,145,70,329,1030,1342,118
2028791	387,88,539,70
2028792	446,212,70,5,1300
2028793	186,591,70,8
2028794	218,230,843,70
2028795	85,136,286,70,156
2028796	70,164
2028797	114,134,306,70,181
2028798	125,147,70,164
2028799	422,70
2028800	294,1019,525,104,70,124
2028801	124,147,16,70
2028802	104,70,235,186,16,8,110
2028803	54,78,70,186,16,48,717
2028804	943,1019,255,278,286,70,229,329,124
2028805	449,614,295,212,78,1189,70,235,129,8,341
2028806	446,70
2028807	278,821,70,230,562
2028808	1630,44,441,212,70
2028809	85,294,2,150,147,70,187,124
2028810	44,1451,3191,70,527,177,273,281
2028811	2980,70
2028812	449,560,70,129,304,507,66
2028813	212,70,278
2028814	606,16,70
2028815	172,709,614,2094,220,70,181,36
2028816	70,255
2028817	406,70
2028818	104,70
2028819	271,70
2028820	1931,136,446,94,70,124
2028821	510,377,70
2028822	336,136,1551,70,406,80,16,124,48
2028823	85,136,95,87,70,229,421,208,192,535
2028824	203,164,147,70,270,23,34,2184
2028825	87,70
2028826	136,446,357,70,187
2028827	70,124
2028828	1392,70
2028829	790,44,70,286
2028830	90,1844,70
2028831	371,70
2028832	66,70,1480
2028833	229,534,70
2028834	3191,174,70,158,53
2028835	624,70,164
2028836	301,870,1099,2123,278,70,80,129,187,2874,1154,124
2028837	436,70,66
2028838	229,103,70
2028839	1392,70,38,93,66
2028840	5,70
2028841	187,70,124
2028842	233,70
2028843	70,511,596
2028844	278,70,164
2028845	125,70
2028846	2044,1019,294,147,286,70,547,230,208,124,1342
2028847	104,278,492,70
2028848	1563,70,462,797,177,93
2028849	31,44,70,887
2028850	288,70,156,110,5,634
2028851	70,124
2028852	605,70
2028853	1424,70
2028854	437,492,70
2028855	286,70
2028856	412,278,70,1095,255,66
2028857	1334,70,255,156,124,125
2028858	44,70
2028859	446,212,70,187,124
2028860	139,1019,164,70,304
2028861	70,535
2028862	1607,136,70
2028863	203,301,2,150,147,70,80,125,281,66
2028864	88,599,70
2028865	203,136,70,230,129,187,124
2028866	125,357,70,124
2028867	147,70
2028868	605,85,24,1334,70
2028869	187,286,70
2028870	139,301,2,355,70
2028871	110,70
2028872	94,1342,70,2239
2028873	158,42,70
2028874	848,1277,177,70
2028875	446,70
2028876	70,124
2028877	605,139,212,326,357,234,70,986,124,3357,2396,919
2028878	766,136,147,70,66
2028879	84,505,70
2028880	377,70,228,252,27
2028881	44,446,70,146,8,5,612
2028882	446,206,70
2028883	503,294,334,70,437,214
2028884	206,402,70,367,343,66
2028885	439,70,367,302,1257
2028886	162,70
2028887	382,1590,70
2028888	162,70
2028889	70,8
2028890	70,1120
2028891	803,70
2028892	162,70,768,159,229,437,208,562,8,156,89
2028893	1306,101,235,70
2028894	5,70
2028895	113,70,114
2028896	70,66
2028897	343,70
2028898	139,16,70
2028899	286,70
2028900	70,782
2028901	295,136,150,147,70,66
2028902	66,295,136,278,286,357,70,235,271,5,1300
2028903	1789,4370,694,70,53,1716
2028904	88,70
2028905	70,25
2028906	605,439,70
2028907	188,68,70,667,46,38,2448
2028908	252,70
2028909	147,70,230,156,5,66
2028910	363,125,70
2028911	925,70,642,110,612,251,89
2028912	94,6,70,192,634
2028913	139,606,164,150,278,70,125,66,2,286,447,295,212,255,821,391,147,16,124
2028914	70,241
2028915	588,70
2028916	70,24
2028917	85,614,24,1472,87,70,129,8,118,1300
2028918	147,70
2028919	614,895,646,212,70,8,680,5
2028920	224,70
2028921	70,124
2028922	255,70,124
2028923	943,295,136,278,206,357,70,208,507,16
2028924	906,1115,70,229,230
2028925	413,70
2028926	70,124
2028927	288,70
2028928	147,70,124
2028929	125,70
2028930	66,136,70
2028931	186,70,124
2028932	301,113,70,124
2028933	446,70,66
2028934	278,125,70,1334
2028935	439,70
2028936	294,70
2028937	70,286,16,24
2028938	75,70
2028939	446,70
2028940	85,70,3836
2028941	278,342,177,70
2028942	70,8
2028943	391,1023,118,70
2028944	70,8
2028945	568,502,538,70
2028946	192,70
2028947	1022,505,70
2028948	1789,203,162,870,24,78,206,70,406,80,1247,255,125,2232,540
2028949	465,614,1007,412,2538,70,235,16,110
2028950	255,195,70
2028951	1013,85,70,1334
2028952	1182,70
2028953	154,70
2028954	70,255
2028955	125,66,70,255
2028956	1397,2154,101,172,14,446,2,150,402,70,25,265,857,562,16,255,156,66
2028957	56,510,70,223
2028958	132,162,769,70
2028959	70,230,492,255,124
2028960	70,8
2028961	94,851,70,3
2028962	387,70,257
2028963	125,255,16,70
2028964	844,46,51,70
2028965	49,88,70,956
2028966	1789,943,606,24,342,70,516,255,1342
2028967	295,255,278,286,70,129,187,562,16,124,195,66
2028968	127,2860,133,70,84,254,124,2270,32,19
2028969	278,460,357,70,230,208,507,124,66
2028970	70,164
2028971	70,255
2028972	295,357,70,230,16
2028973	446,70
2028974	187,70,255
2028975	24,278,70,229,187,66
2028976	288,1019,255,164,446,94,278,174,624,150,70,3,229,235,16,124,125
2028977	605,70
2028978	294,136,255,326,357,70,235,230,187,124,5
2028979	28,70,164
2028980	164,278,624,1334,70,125,5,612
2028981	446,70
2028982	605,206,70,527,8,48
2028983	246,93,192,70
2028984	70,255
2028985	142,94,104,70,717,66
2028986	446,342,497,1040,70,343,195,48
2028987	5,70
2028988	2,150,70,1464,229,16
2028989	335,907,70
2028990	24,103,70,8,234,520
2028991	503,70,334
2028992	229,255,70,124
2028993	206,70
2028994	197,70,104
2028995	1198,70
2028996	286,70
2028997	355,70,912,16,125,717,66
2028998	90,779,70,436,1030,222
2028999	88,1075,192,70
2029000	136,278,357,70,124,591,48
2029001	336,465,132,412,560,103,70,235,129,16,8,341,110,1122,1546
2029002	446,94,70
2029003	465,212,710,70
2029004	716,1145,70,809,2288
2029005	406,271,1019,70
2029006	150,70
2029007	70,1146
2029008	915,70
2029009	139,136,24,132,164,70,124,2207
2029010	139,164,299,70,8
2029011	446,371,94,70,229,255
2029012	101,44,720,223,70,251
2029013	311,255,326,206,70,229,367,285,124,1480
2029014	589,255,492,70
2029015	527,206,192,70
2029016	605,1342,70
2029017	336,465,139,31,2,212,70,16,612,66
2029018	1222,101,132,70,1146,154,258,110,868,182,5
2029019	1019,870,446,286,70,66
2029020	278,95,70,200
2029021	94,70,24
2029022	413,4,70
2029023	2154,465,449,172,295,1019,24,446,150,286,355,70,8,129,187,16,124,66
2029024	446,255,70,124
2029025	278,622,70,5,140
2029026	810,44,70,176
2029027	406,230,125,70
2029028	147,70
2029029	446,70,334
2029030	527,129,187,70
2029031	709,147,70
2029032	1445,70
2029033	206,70
2029034	446,52,70,367,1342
2029035	295,136,2,278,70,406,129,187,16,124
2029036	449,24,2,391,70,8,156,254
2029037	1822,85,212,2678,70,124
2029038	295,70,217,84,236
2029039	216,70,382,5,93
2029040	1072,70
2029041	292,70
2029042	946,505,217,70
2029043	14,387,70
2029044	147,286,1085,357,70,230,124
2029045	88,70
2029046	162,44,255,174,1198,70,318,8,251,89
2029047	295,446,70,129,187,255
2029048	212,187,295,70
2029049	534,286,16,70
2029050	90,70,1146
2029051	187,357,70
2029052	563,1032,70
2029053	634,70
2029054	605,2366,446,94,326,70,255,318
2029055	324,70,164
2029056	286,70
2029057	129,70
2029058	85,136,255,446,150,326,70,187,329,16,124
2029059	70,164
2029060	70,24
2029061	88,70,956
2029062	2354,605,70
2029063	547,70
2029064	606,129,70
2029065	156,2371,3486,70
2029066	217,70
2029067	503,164,2,78,147,70,2468,125,214
2029068	311,70,158,8,273,281,1127,89
2029069	179,70
2029070	44,147,103,1085,70,235,8
2029071	605,162,85,94,90,70
2029072	56,70,124
2029073	101,622,70,125,612,66
2029074	136,70
2029075	63,5,70
2029076	563,94,174,70,246,611,176
2029077	85,709,136,212,206,70,229,329
2029078	46,70
2029079	417,90,70
2029080	1454,70
2029081	851,574,70,3,186,562,156
2029082	172,70,124
2029083	304,70,204
2029084	2440,104,3755,70
2029085	367,402,70,255
2029086	292,5,70,236
2029087	301,70
2029088	127,308,49,801,70,84,60,72,421
2029089	957,48,612,70
2029090	606,278,70,124,680
2029091	278,286,357,70,229,235,187,129
2029092	14,150,70,327,1123
2029093	294,1841,70,129,187,16,156,710
2029094	110,70
2029095	1203,70
2029096	70,124
2029097	143,436,246,70
2029098	295,278,70,129,187,329,255
2029099	42,88,70
2029100	304,214,70
2029101	255,16,70
2029102	675,70
2029103	1657,24,286,70,8,66
2029104	503,164,54,212,334,70,158,437,214,4508
2029105	329,136,70
2029106	164,278,70,229,230
2029107	655,212,70,159,235,156
2029108	70,8
2029109	451,491,194,70,241,152,146,38,60,51
2029110	446,1342,70
2029111	465,449,139,132,305,334,764,70,159,1122
2029112	70,66
2029113	150,70
2029114	70,25
2029115	228,666,70
2029116	187,70,66
2029117	568,825,70,539,146,88,387,3252
2029118	336,301,320,1551,821,355,1418,70,265,16
2029119	85,716,1019,295,164,136,278,147,357,70,406,255
2029120	5,70
2029121	56,70
2029122	136,255,286,357,70,16,124,66
2029123	446,278,70,66
2029124	1170,70
2029125	497,2159,70
2029126	208,295,70
2029127	44,2,2062,206,70,527,158,80,547,8,156,124,252,251
2029128	1996,216,70
2029129	1481,70,53,124,110
2029130	1656,70
2029131	465,101,614,224,160,24,70,367,251
2029132	24,150,70,129,66
2029133	70,1530
2029134	446,187,70
2029135	2154,275,164,391,70,329,507,492,680,66
2029136	482,446,150,206,70,186,16,125,1953
2029137	1429,70
2029138	88,396,732,411,70,1066,76,747,19,493
2029139	90,125,70
2029140	527,70
2029141	1277,70,66
2029142	465,118,70,255
2029143	206,70,354,48,66
2029144	14,81,70,539,208,88,93
2029145	70,255
2029146	197,1924,70,1277,285,36,156,48
2029147	1217,851,1735,147,70
2029148	2354,1019,70
2029149	1334,1978,1619,70
2029150	107,70
2029151	66,507,136,70
2029152	101,88,87,70
2029153	2044,851,255,70,235,187,329,124,66
2029154	336,295,70,230,187,329,124
2029155	24,278,70,235,304,124
2029156	125,147,742,70
2029157	93,70
2029158	24,286,70,329,8,848,125,66
2029159	294,70
2029160	14,17,599,70
2029161	125,164,278,147,70,7,26,230,124,165
2029162	24,286,70,230,124
2029163	208,70
2029164	326,70
2029165	136,279,70,107,146,192,848
2029166	1789,70,255
2029167	446,70
2029168	203,1007,164,305,70,16
2029169	413,70
2029170	446,746,70,828
2029171	460,177,70
2029172	868,562,294,70
2029173	412,70
2029174	488,343,70
2029175	136,1468,2898,70
2029176	230,283,70
2029177	709,294,991,70,214
2029178	562,357,70
2029179	203,177,136,70
2029180	663,172,292,70,2190,124,377
2029181	2081,70,255
2029182	160,70
2029183	507,70
2029184	547,230,70
2029185	94,825,70,302,282
2029186	446,305,70,192,1962,125
2029187	146,70
2029188	402,1019,70
2029189	446,371,460,70,2760
2029190	295,136,255,446,563,278,206,286,70,402,8,1480
2029191	5,70
2029192	1152,70
2029193	305,355,70
2029194	1022,624,70,124,221
2029195	868,66,70,236
2029196	85,295,614,2,937,147,70,146,1622,140
2029197	342,70,66
2029198	1334,70
2029199	56,728,70,547,143
2029200	614,174,70,642,3638,129,48,66
2029201	56,446,206,70,159,156,214,66
2029202	534,70
2029203	139,304,70
2029204	3022,70
2029205	278,70
2029206	101,103,70,159,1595,186,156,110,48,5
2029207	70,53,2366,164
2029208	446,124,406,70
2029209	363,482,164,147,346,70,1042,11,125,148
2029210	2997,136,278,70,16
2029211	9,24,70,129,1122
2029212	1217,70,208
2029213	63,187,70
2029214	1085,16,70
2029215	400,70
2029216	3162,294,70
2029217	172,136,164,278,70,186,230,16
2029218	5,70
2029219	70,720
2029220	308,56,70,208,53,251
2029221	663,429,90,728,70,769
2029222	446,78,70,367,63,916,125,89,66,94,2,406,186,158,8,101,147,229,124
2029223	255,164,150,70,16,124
2029224	295,851,70
2029225	1277,70
2029226	295,177,70
2029227	66,70,1480
2029228	295,136,446,212,70,129,1277,187,1300
2029229	70,66
2029230	311,70,3,63,255
2029231	49,70,436,1030,5,302,634,177,93,66
2029232	104,125,147,70
2029233	562,70,124
2029234	302,70,124
2029235	154,147,70
2029236	406,278,70,24
2029237	70,159,235,110,2964,543
2029238	1040,70
2029239	70,251
2029240	150,70,1879,311,281
2029241	895,4,2,768,70,63,1045,140
2029242	94,70,24
2029243	104,265,70
2029244	840,548,233,70
2029245	125,286,70,164
2029246	146,70
2029247	295,136,164,563,70,84,208,192,124
2029248	44,70,43,8,341
2029249	70,525
2029250	446,371,44,70
2029251	417,85,70
2029252	103,1086,2043,70,1207
2029253	97,136,206,81,70,63
2029254	70,230,129,1122,2207
2029255	555,70,195,316,34
2029256	527,70
2029257	101,70
2029258	295,70,235,187,208
2029259	192,70
2029260	412,66,70,124
2029261	605,311,255,999,94,326,439,70,25,124,1342
2029262	2,139,101,70
2029263	5,281,70
2029264	136,391,278,70,8,680
2029265	94,70
2029266	187,357,70
2029267	748,164,147,70,125,505
2029268	460,70
2029269	235,187,136,70
2029270	655,104,334,70,159,229,181,195,200,48,214
2029271	195,70
2029272	70,66
2029273	1099,70,164
2029274	465,136,460,286,70,229,208,285
2029275	203,172,150,70,80,16
2029276	14,70
2029277	2486,70
2029278	294,334,70,534,48
2029279	1833,224,38,70
2029280	125,70,255
2029281	93,70
2029282	294,44,91,278,70,282
2029283	15,775,272,70
2029284	1277,70
2029285	943,562,70
2029286	465,101,614,224,160,70,367,251
2029287	70,16,24
2029288	5,246,70
2029289	66,44,278,70,527,255,89
2029290	54,93,70
2029291	441,70
2029292	136,255,446,132,843,70,229,186,329,16,124,156,5,66
2029293	70,124
2029294	371,70,437,48,214
2029295	995,5,357,70
2029296	943,446,70,547,1342,535
2029297	446,94,70,66
2029298	125,70
2029299	88,146,70
2029300	1019,70,433,235,124,118
2029301	203,139,24,446,150,278,164,70,881,265,125,66,2,104,326,206,406,447,329,295,304,208,492,255,101,614,136,147,550,229,16,124
2029302	412,70
2029303	451,643,81,70,77,547,107,1060,128
2029304	295,286,70,208,124
2029305	2203,70,200
2029306	296,164,147,68,70,125
2029307	66,16,70
2029308	325,187,450,70
2029309	174,70,623,230,53
2029310	174,70,22,195,48
2029311	9,70
2029312	1561,844,577,236,365,342,70,107,124,382
2029313	187,357,70
